,Fecha,Temperatura,Precipitación,Humedad
4233,04/08/2021,13.435700028831256,8.777884850994667,24.544189622892745
4234,05/08/2021,19.5999046293926,13.569443722276471,55.014170137685554
4235,06/08/2021,4.764209082145824,17.767877250196456,10.162794815939977
4236,07/08/2021,35.39128224756796,14.880896142720893,85.08532470751155
4237,08/08/2021,12.592341575879534,8.826955698743237,17.79605166447461
4238,09/08/2021,-4.98313329421576,9.247552243854054,30.816505639975528
4239,10/08/2021,30.95258828931353,5.567112859204915,40.14799059265296
4240,11/08/2021,38.27269478753939,1.167839656285634,40.57206138531457
4241,12/08/2021,7.316382504292243,18.793692182982504,74.95637962891924
4242,13/08/2021,17.73217922926088,1.9924556165528795,22.610780840876995
4243,14/08/2021,19.15353013938759,5.410516772249816,90.64483919115732
4244,15/08/2021,30.08104594006906,18.94896976521388,23.95280271269349
4245,16/08/2021,14.889295723531715,9.9016035987084,54.35906079674394
4246,17/08/2021,32.06270320150225,17.06139612372249,98.3611167590158
4247,18/08/2021,26.08047506256596,13.902497010958818,76.52217446133973
4248,19/08/2021,-8.253995202939098,0.9280698005304732,78.6739133890535
4249,20/08/2021,18.345758563611668,2.996416988702222,39.35490939344982
4250,21/08/2021,-8.5983116445519,2.3507592503996544,63.48549374102249
4251,22/08/2021,14.821997366801993,9.625668787695268,11.537577130594352
4252,23/08/2021,14.889295723531715,9.9016035987084,54.35906079674394
4253,24/08/2021,21.743985281459025,14.36368741872042,63.39428249697804
4254,25/08/2021,36.34393343438556,4.142783000895203,65.46498625343047
4255,26/08/2021,4.852850943039192,8.336127558695276,84.42495680006014
4256,27/08/2021,32.22829298692478,13.965971802424864,54.47577436022078
4257,28/08/2021,12.611060668520732,17.887734058768935,94.52906193232836
4258,29/08/2021,23.34699297942244,18.32248443378852,58.09039079780073
4259,30/08/2021,30.39717114613165,10.092663255381392,35.34942885196462
4260,31/08/2021,26.2020582954406,8.32402572297385,12.865114224916269
4261,01/09/2021,29.775029444446886,13.03452790003136,79.80600925857985
4262,02/09/2021,21.80347536036,13.25104842349246,21.349179073714325
4263,03/09/2021,30.039030445246414,19.465640303024458,80.25329271201889
4264,04/09/2021,35.45067383868188,9.961095402403933,65.50014276537969
4265,05/09/2021,35.22094207757908,10.752285928641498,52.688636306433175
4266,06/09/2021,6.394410975208711,9.1836174615541,53.24126799042663
4267,07/09/2021,38.59864136776272,14.341399019944324,18.33922665361358
4268,08/09/2021,-7.11665018439678,6.704728463022365,30.05026349375716
4269,09/09/2021,20.82013467160837,0.713245218752625,67.85624961784896
4270,10/09/2021,14.761227885096034,11.1231167529075,88.57883850314087
4271,11/09/2021,1.52380350797565,5.625763653564051,31.34824291845176
4272,12/09/2021,16.757402428994514,14.960072408380729,17.62992510212019
4273,13/09/2021,-6.70226701499553,3.4352855248571323,23.413137322270455
4274,14/09/2021,17.685707879513714,16.902097225508182,32.47827018446435
4275,15/09/2021,32.72327209369236,15.218194567012157,12.918137849502164
4276,16/09/2021,-2.9513793718549586,7.531894920164341,32.8609684642536
4277,17/09/2021,6.267609337043588,3.444985948104584,37.91422208065772
4278,18/09/2021,21.55616355258999,17.103594296749666,68.12946269415987
4279,19/09/2021,7.965063934356472,6.833925606611151,82.31960566265138
4280,20/09/2021,10.750151357384116,2.083015637773875,51.138350018907786
4281,21/09/2021,6.922544908001015,10.162139169665316,39.9728261778905
4282,22/09/2021,14.133494780198046,0.8063942565382254,45.34743391171309
4283,23/09/2021,8.659797686365252,3.215936438128011,65.183462748424
4284,24/09/2021,-2.787583837706233,2.648126927722672,10.877520497372542
4285,25/09/2021,-0.059360190066295,9.979198084569862,37.40294291225652
4286,26/09/2021,-6.037670498836869,6.564728111282769,59.600155657119615
4287,27/09/2021,13.38285338595501,14.493516012710527,86.39400401493177
4288,28/09/2021,32.27019672543669,2.1635449477398416,16.756102429413566
4289,29/09/2021,-5.472445830740549,6.113238838109845,94.52349153867658
4290,30/09/2021,22.936274875758407,5.973956903674635,33.66291744194483
4291,01/10/2021,11.011158022675126,14.945786979738402,53.138172723540215
4292,02/10/2021,33.56905107973685,17.595491442014264,19.804482053649807
4293,03/10/2021,8.165677291535953,9.854295076648071,80.7867951154194
4294,04/10/2021,24.722169436597667,11.233543054377924,80.55333521064993
4295,05/10/2021,9.95561132680145,15.93795138558736,93.01387081192458
4296,06/10/2021,17.09742204939081,17.424190971243792,65.15269595594022
4297,07/10/2021,28.74728207211556,15.274600040154295,93.43218654851565
4298,08/10/2021,38.39285417247331,5.179932947964032,84.06874067564854
4299,09/10/2021,-3.2556276216896576,1.4593682441097466,47.34775675068775
4300,10/10/2021,16.454853043452264,4.218386929352096,92.21432937409256
4301,11/10/2021,-3.3865678807801363,12.391327244863128,36.24986905644066
4302,12/10/2021,-8.47481399288106,10.977739326573312,50.12545387853553
4303,13/10/2021,27.39753101266049,10.156495098986388,84.05913958797866
4304,14/10/2021,39.16356594220655,1.463635915017938,65.32810565932554
4305,15/10/2021,19.770164156814005,8.217390319489606,39.8070909978302
4306,16/10/2021,-6.378367749774196,0.5237846175486593,90.52278424890534
4307,17/10/2021,-6.913601054417148,13.067803968532283,10.66601260744056
4308,18/10/2021,5.727368183390468,4.917406206237143,86.59806244560131
4309,19/10/2021,9.04420302141811,14.140994204836623,32.451393462669984
4310,20/10/2021,-9.80667578794898,10.644956058177756,98.5446802440154
4311,21/10/2021,32.134145156624946,1.083479822712612,13.666232953159618
4312,22/10/2021,13.428988319139007,2.7842756373061817,23.225662663695275
4313,23/10/2021,14.889295723531715,9.9016035987084,54.35906079674394
4314,24/10/2021,34.20734675473726,17.515697787375316,21.86422090348561
4315,25/10/2021,15.038815390592738,16.315082877043118,37.139855827024725
4316,26/10/2021,21.352906383895892,11.42305404016238,62.53725760881586
4317,27/10/2021,5.727599962604305,7.2037858638436525,21.50814340083676
4318,28/10/2021,5.167805220674307,19.175278913163822,73.37858262866644
4319,29/10/2021,-3.4897518894648725,18.18881600702208,49.61235387575921
4320,30/10/2021,17.27001081776151,0.340546360326186,70.23424753817834
4321,31/10/2021,-5.916436745825662,2.4213223517321314,46.0306950845899
4322,01/11/2021,12.342982961421942,10.86098482700133,58.80206285457578
4323,02/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
4324,03/11/2021,29.52666677038684,9.29677125613426,83.75993947801543
4325,04/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
4326,05/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
4327,06/11/2021,-0.5234784954619514,4.107235168534038,30.92025233318432
4328,07/11/2021,36.527328708103,16.08401635411,30.61381650165231
4329,08/11/2021,19.664332230202767,10.844456698204972,23.516161055103534
4330,09/11/2021,-3.987919888706767,8.177050773845211,59.76761916221662
4331,10/11/2021,15.107508524997048,2.833322944052834,27.19558012008256
4332,11/11/2021,3.395909369538039,10.288762297245936,49.82010542374887
4333,12/11/2021,27.451824848131643,11.32780687935204,23.97379317302273
4334,13/11/2021,22.565471940564784,13.062094805146833,62.01106064974071
4335,14/11/2021,-6.863174434104366,14.111100396333423,15.744162074529568
4336,15/11/2021,10.87731099341454,0.8365551398729565,83.90526053405634
4337,16/11/2021,34.35681015538855,7.555943745848954,40.8157177776135
4338,17/11/2021,10.391349632203848,7.440753450531443,19.01361938901372
4339,18/11/2021,27.18152808271028,3.409833336403873,54.87447169440986
4340,19/11/2021,-4.330871438422381,6.444358482535275,90.99008720682562
4341,20/11/2021,33.34583134518911,0.882756163795797,56.99465935526576
4342,21/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
4343,22/11/2021,37.37860841150421,10.276383447531042,76.46974314982236
4344,23/11/2021,16.866058595147678,9.784059326092075,12.924086210195313
4345,24/11/2021,28.46128419474872,2.839681664219771,83.6863979860897
4346,25/11/2021,38.60569479621075,2.117300313304782,14.791362843927946
4347,26/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
4348,27/11/2021,18.86366681804245,14.977510787662885,18.85647684873789
4349,28/11/2021,8.335406980466377,5.939287392181722,96.37993195098558
4350,29/11/2021,-7.873745623704567,13.600559082431449,57.83973420524062
4351,30/11/2021,11.627285457899005,18.830299723835427,10.116358570186565
4352,01/12/2021,10.624022896522444,16.78047804874884,92.36388625783292
4353,02/12/2021,31.15311288187769,5.908371355569429,96.3794995805874
4354,03/12/2021,-0.5373646901015299,2.6646086143138104,97.3792425560718
4355,04/12/2021,27.132242597692425,1.0245572977781947,45.30467390404266
4356,05/12/2021,-8.12181935556294,10.07456665602968,38.87515818885542
4357,06/12/2021,34.31826640470998,9.150726161446364,69.94993327078465
4358,07/12/2021,23.397129805649577,15.022767023194628,38.64741202863681
4359,08/12/2021,11.12218936353047,15.367078715861698,60.2662709091581
4360,09/12/2021,3.275386106701003,1.3995750213764335,19.03715524059001
4361,10/12/2021,-0.7799479952327797,19.428633033184205,35.581260206459376
4362,11/12/2021,19.28225678395055,5.158283069503417,92.0649299250296
4363,12/12/2021,14.889295723531715,9.9016035987084,54.35906079674394
4364,13/12/2021,14.889295723531715,9.9016035987084,54.35906079674394
4365,14/12/2021,35.33872757437819,0.7656523895820144,26.03036920558881
4366,15/12/2021,4.782577302620275,14.257683926212756,86.50760169874523
4367,16/12/2021,22.49501786016656,3.843997013159075,57.17651444798923
4368,17/12/2021,11.136109624504536,18.33998136291791,96.59357604108698
4369,18/12/2021,-7.863050348959712,4.934767750135576,56.68722471046322
4370,19/12/2021,20.771633649282887,8.266153447631151,36.13844935105901
4371,20/12/2021,8.185128291345148,4.486502469447662,21.324348023259304
4372,21/12/2021,-9.31369773368101,12.921981418442227,11.113265016887825
4373,22/12/2021,13.613999053260128,7.546054081443174,52.532139231106505
4374,23/12/2021,-5.416554956396837,4.783502910383024,62.79459795286343
4375,24/12/2021,21.408482886522798,16.878426872945028,24.396411391898464
4376,25/12/2021,16.324818270464974,14.058902263637028,40.40284070756377
4377,26/12/2021,15.017437158143489,9.432973503942252,44.25863154036213
4378,27/12/2021,36.84396042446505,5.7187078980525925,41.66495350149472
4379,28/12/2021,34.02136893580958,17.44586203547428,63.60130968110794
4380,29/12/2021,25.696698330572573,8.387676303477305,57.119601759561206
4381,30/12/2021,18.87703553609195,9.307934649688953,55.09877567189487
4382,31/12/2021,2.618465685124825,3.839860351613555,34.09162766629418
4383,01/01/2022,-9.591861627669536,16.67840857112016,82.2265928953505
4384,02/01/2022,-4.018262987779083,10.998101467682886,98.01645429759752
4385,03/01/2022,6.01471149812615,13.137954912150375,79.08100185861883
4386,04/01/2022,14.889295723531715,9.9016035987084,54.35906079674394
4387,05/01/2022,18.50019112394441,0.387547667549577,97.97773845849431
4388,06/01/2022,16.747490874742024,6.0102363496504285,70.36657267018592
4389,07/01/2022,9.48957224703965,0.4134432553643252,17.556704160733293
4390,08/01/2022,30.027226276528715,0.5985707568831122,97.21607863327438
4391,09/01/2022,26.557857292581662,19.70256865582178,65.56834094699843
4392,10/01/2022,24.394143296195047,1.894934161624677,12.241275846591932
4393,11/01/2022,15.133762372175156,9.01993777294042,30.208272538495056
4394,12/01/2022,-7.827738528816943,16.774389821325055,56.73541404806606
4395,13/01/2022,11.401386453762624,8.431007755469626,94.9240622385886
4396,14/01/2022,14.959091727584775,4.975046003844367,14.552971844721434
4397,15/01/2022,12.392379816825258,8.280031611309655,50.75460834632462
4398,16/01/2022,-9.776268664413347,16.477777337400386,18.148052758233025
4399,17/01/2022,22.62144293926261,0.8978284643487444,47.238868717387525
4400,18/01/2022,14.889295723531715,9.9016035987084,54.35906079674394
4401,19/01/2022,-7.767058782027743,3.870119396949312,84.49296665714121
4402,20/01/2022,15.173430468965936,1.2053865886115345,37.827431364813314
4403,21/01/2022,36.02736913306111,15.711089551090277,78.96905110820978
4404,22/01/2022,-8.527985831698588,0.2896503334639466,20.19368216602409
4405,23/01/2022,-9.312920346427836,8.299158932376569,96.4808736121199
4406,24/01/2022,19.387404343136573,10.91005554961167,60.47410076116174
4407,25/01/2022,17.149311865419413,3.4576746545268344,31.328856080999525
4408,26/01/2022,-9.21468257435857,17.98913308710287,82.1948169621503
4409,27/01/2022,-4.846562466279893,8.173611548457387,61.9617045880045
4410,28/01/2022,31.81973211473468,3.64207594904884,31.847214342094677
4411,29/01/2022,12.631922324836967,12.223591488224502,69.50658034592695
4412,30/01/2022,-3.7806366679486576,12.788973830513871,66.96459309900862
4413,31/01/2022,-2.20397579196053,7.773428528040027,96.5483810409985
4414,01/02/2022,20.571136799728222,0.6293672648467541,74.66804309769917
4415,02/02/2022,6.433299738938899,13.232919394514385,69.76230487683517
4416,03/02/2022,-8.714738397522611,4.755332615402603,38.064625002898936
4417,04/02/2022,21.80092481089644,2.9985118241210507,79.86457878880415
4418,05/02/2022,-8.382353697353048,16.418742806312054,17.835324676275714
4419,06/02/2022,-4.486002575355554,10.084828175531053,20.54135825228697
4420,07/02/2022,-2.061587575420117,8.958595126125303,26.26459805880749
4421,08/02/2022,-2.836104425908984,15.096844750494508,64.62361497492407
4422,09/02/2022,28.078147317121605,9.41378421131841,27.21580759170203
4423,10/02/2022,-5.32772720582261,12.23679699737879,10.01497972062417
4424,11/02/2022,-2.5679204336229304,8.124811841771693,62.45721185792935
4425,12/02/2022,14.889295723531715,9.9016035987084,54.35906079674394
4426,13/02/2022,-2.9958154560425747,11.311312784072046,67.49417601423535
4427,14/02/2022,27.346801375877853,18.05022105172568,53.19648023389416
4428,15/02/2022,14.387292533474398,17.97659139200548,87.69519016132281
4429,16/02/2022,33.9821698120074,15.171414625820024,12.119539060045744
4430,17/02/2022,-8.094206238102633,10.96102575701597,61.031263070715895
4431,18/02/2022,32.75991941404028,13.08439189879097,52.671793017103504
4432,19/02/2022,-2.3094522754285665,4.441697130087561,70.76081862239246
4433,20/02/2022,36.28173679427521,18.38254715599032,61.226627703242464
4434,21/02/2022,6.30205547376476,17.194718424067887,96.27577230145482
4435,22/02/2022,14.889295723531715,9.9016035987084,54.35906079674394
4436,23/02/2022,-8.815296180966584,0.5096204583961872,70.59209836861285
4437,24/02/2022,26.456945518112924,3.890543031630045,81.4051788933507
4438,25/02/2022,0.6885642712431004,18.333948298250927,57.227413772770056
4439,26/02/2022,35.83083712550129,16.181078566638885,35.251238103641384
4440,27/02/2022,23.089352285490257,16.923192448203146,41.642665849855575
4441,28/02/2022,4.180957276548584,8.091390010685116,50.9235489873259
4442,01/03/2022,3.045429461432533,5.127494607704657,19.766898880709164
4443,02/03/2022,-1.476039336049087,17.81395632751263,38.68780043204944
4444,03/03/2022,30.093525171972843,7.459106475070765,16.273757481220407
4445,04/03/2022,11.923837449731831,5.977411562178361,50.61254323502238
4446,05/03/2022,3.847280571987565,6.017246263499175,31.459341415682072
4447,06/03/2022,37.64097560600322,17.648647769779696,61.08238951523234
4448,07/03/2022,30.1120416116591,3.538601072687413,87.91347294156958
4449,08/03/2022,19.315150525077744,16.659146790694468,27.853537419472215
4450,09/03/2022,30.12243278461808,9.551354657059292,44.267038389327446
4451,10/03/2022,-3.9936628021216194,5.222874869555869,21.866988769886625
4452,11/03/2022,23.60818882656848,11.684624743182164,53.81300832588124
4453,12/03/2022,6.207578747308393,5.579829721141039,52.14011988076007
4454,13/03/2022,24.375448641497925,10.2977735662213,53.11756652419382
4455,14/03/2022,14.889295723531715,9.9016035987084,54.35906079674394
4456,15/03/2022,29.017979535366194,11.660476515313222,12.101320846450584
4457,16/03/2022,18.2779418624482,16.3247453825968,41.47116189508122
4458,17/03/2022,27.27666041100372,12.375336041691252,68.94992656539975
4459,18/03/2022,13.416583345866158,4.412790052369129,27.505505377540903
4460,19/03/2022,3.997258932533047,5.897862635345796,74.52164099455352
4461,20/03/2022,-7.968298001414994,8.043554636654964,21.494998560996848
4462,21/03/2022,23.86015226296868,15.389746729323694,50.50661048322169
4463,22/03/2022,-2.870428269442096,18.08364888580148,70.17509931294185
4464,23/03/2022,12.967398042212466,0.4906471099848164,20.495212970437745
4465,24/03/2022,23.337727145472392,19.868362962239704,92.6549163425548
4466,25/03/2022,34.56470029845301,9.829240481407226,41.85143495333598
4467,26/03/2022,20.46818186273671,2.634880361140941,89.06144586948734
4468,27/03/2022,0.8862339691541248,11.308833777393676,75.59627548708937
4469,28/03/2022,13.702782793292432,9.17066694521063,25.678602253679507
4470,29/03/2022,23.381003444215903,0.9864308711254876,93.3620536262794
4471,30/03/2022,-0.2341238813435584,11.552485840576294,38.36906472212607
4472,31/03/2022,26.608589781528785,18.63142326140845,54.09790941535657
4473,01/04/2022,28.19121186354611,9.45261236072982,74.69580346946023
4474,02/04/2022,16.126467895876914,4.584053474742516,93.57949144328288
4475,03/04/2022,32.94006197490221,13.418809400349245,38.394761789785285
4476,04/04/2022,1.2369919045415383,5.352509765543378,88.758737977225
4477,05/04/2022,16.886874679360496,18.30382091024741,23.14789912646514
4478,06/04/2022,34.7082091881281,9.540912170550811,89.36409846412258
4479,07/04/2022,25.207575543638622,15.69108976082316,82.16383220864577
4480,08/04/2022,30.34371567848069,0.9827510953888074,39.51405731988854
4481,09/04/2022,1.104651115842291,14.64977721061339,35.953005952989244
4482,10/04/2022,18.639029063843147,2.9595223809231785,77.64175643140418
4483,11/04/2022,6.202135773588118,4.35435746495163,39.121819174756425
4484,12/04/2022,22.945821659215888,17.226167801423568,77.14351423200988
4485,13/04/2022,16.13048234411,2.47850287287535,69.24978047314778
4486,14/04/2022,21.27444025295204,5.894214428749458,63.80208554084429
4487,15/04/2022,20.883501216865668,7.398144667159492,35.40575358592996
4488,16/04/2022,26.82179103740689,18.200211360969213,67.89963041243831
4489,17/04/2022,29.944114339178316,2.8577927716097284,56.6645346194351
4490,18/04/2022,-6.906111577077342,12.338699408376035,12.461593233993923
4491,19/04/2022,37.41884248408458,4.05815527663929,92.0729218512037
4492,20/04/2022,10.32224562004427,5.776178931009959,53.96715023483177
4493,21/04/2022,-1.495149390700469,8.901200748676516,89.00798381508964
4494,22/04/2022,36.09900593589554,10.944531547378364,11.518008224482209
4495,23/04/2022,29.199570768744543,3.507472736522672,80.51871176673502
4496,24/04/2022,11.017690471860451,11.91043914211731,95.8606571656959
4497,25/04/2022,19.99572572343436,12.144887704902844,40.39151750290685
4498,26/04/2022,1.3098630725886,8.170705507936686,64.41001362928529
4499,27/04/2022,10.65651638595144,4.014402804962653,10.171352374517566
4500,28/04/2022,10.046998255638858,6.678545527262596,42.80500495952312
4501,29/04/2022,27.7020219708536,1.960731833223488,43.29863912562013
4502,30/04/2022,11.586149773088014,14.89675507807159,91.92517880830638
4503,01/05/2022,27.74356442559784,0.2923460001150824,40.240274216500026
4504,02/05/2022,29.503971411955284,6.63581669579697,79.21714895266956
4505,03/05/2022,9.28099308053255,18.48681024322315,89.50378640750505
4506,04/05/2022,12.003166567898656,3.7503863346003854,90.41552502237656
4507,05/05/2022,16.035799690932755,10.470310878691851,49.12058090400224
4508,06/05/2022,-9.824465197773742,2.984899792447211,96.7543135098221
4509,07/05/2022,-0.2472499907639722,18.99536809639249,97.61801511170331
4510,08/05/2022,32.35685736041251,16.411589445928755,84.23839882984693
4511,09/05/2022,28.0470151265555,6.252509497165583,90.36036730928537
4512,10/05/2022,-6.142420976239245,15.038917152949248,17.60746796365692
4513,11/05/2022,21.74488325397416,11.347044898772404,48.77630816061229
4514,12/05/2022,-8.963232342091201,4.433045592685856,44.67133466051117
4515,13/05/2022,16.710183456395853,2.6877429116054863,27.93488899131477
4516,14/05/2022,-1.925918590825063,4.984895019046927,39.3161713434048
4517,15/05/2022,32.672617351552326,12.579811887879131,33.242580244738804
4518,16/05/2022,20.740761096960405,19.095499148016245,67.50102814457571
4519,17/05/2022,-6.800886890675669,15.53750591283733,38.09170480503106
4520,18/05/2022,22.06269303208503,18.06921741046543,36.85977869180739
4521,19/05/2022,34.609910554626765,3.8815691465447033,25.4082241793056
4522,20/05/2022,26.68532011162951,18.29178756883785,32.220025209164106
4523,21/05/2022,-4.239884616360536,1.693639580249433,63.63898385117523
4524,22/05/2022,23.254663204760107,18.88373762120809,67.01272246404547
4525,23/05/2022,20.535134022930052,2.8243130811636386,48.07592348240353
4526,24/05/2022,21.56759320242684,7.230597916330861,72.8440169044243
4527,25/05/2022,29.758106534826908,6.911108537147211,24.878837563296475
4528,26/05/2022,5.220956963475901,6.597140411225045,59.794497275977896
4529,27/05/2022,7.773426367297564,14.732309272726162,70.04188731793526
4530,28/05/2022,0.0908068731678355,16.789439683389425,67.21188653585712
4531,29/05/2022,12.858804153953256,11.409467584451,57.29500548029519
4532,30/05/2022,10.492168084592066,10.921500971391822,21.043061240261096
4533,31/05/2022,-5.794907837386445,5.226158929909952,16.099850069317476
4534,01/06/2022,2.130325719137069,18.066501513380164,39.598234767276864
4535,02/06/2022,-4.003620847520203,11.29554679130421,47.97314420585396
4536,03/06/2022,17.72541986516567,8.226245024317926,28.201559039641623
4537,04/06/2022,-0.6366736869851088,11.189985485330205,32.13021904115499
4538,05/06/2022,6.280109956638079,2.0893339489959684,10.138435599829302
4539,06/06/2022,30.852666791189957,2.228685908794348,24.82368223126104
4540,07/06/2022,18.592461013747197,18.54570583223453,14.153995814626189
4541,08/06/2022,15.979164615765242,4.371114772688987,54.325628600004194
4542,09/06/2022,37.21813721445058,5.405622903752441,73.7984066961553
4543,10/06/2022,11.867569539125654,11.144844756387595,82.15166011305072
4544,11/06/2022,34.18205422965188,9.737239381924836,68.13271121487378
4545,12/06/2022,18.89270025585048,11.114656690370026,34.03687221870739
4546,13/06/2022,10.266774081604034,7.308582700799373,45.1273755979726
4547,14/06/2022,7.303603716505041,8.10430531663037,54.5598035677394
4548,15/06/2022,35.16889916064423,3.37597746964192,36.45202764972804
4549,16/06/2022,18.26226788915535,9.940342362895516,62.81254602512687
4550,17/06/2022,2.5856782202477597,8.45912236527016,54.42113888941868
4551,18/06/2022,15.973443046819432,18.80167491877873,81.50324655568453
4552,19/06/2022,2.4885446762369234,2.5957446200408563,91.17396237314614
4553,20/06/2022,2.0334448366609337,12.314808608654262,44.40398787209499
4554,21/06/2022,-3.5429324043158044,19.33052096673455,89.00068214637497
4555,22/06/2022,24.465462689106182,1.9592354805052812,58.39909380434207
4556,23/06/2022,29.05218038623172,14.422370578400985,33.699392141045735
4557,24/06/2022,6.1805986471598935,17.31032071525014,89.01183602057492
4558,25/06/2022,10.464832539536022,6.644659631966481,93.46871582088474
4559,26/06/2022,29.653404586424685,11.387268555035078,91.27783724668718
4560,27/06/2022,-9.184840026684624,1.7926026905366998,50.09882847714354
4561,28/06/2022,6.641547748239745,6.7411329687456245,58.483725780410666
4562,29/06/2022,5.379719205885023,4.976628970210113,24.06523170904121
4563,30/06/2022,17.172584755375727,13.70736055774592,94.41054033852484
4564,01/07/2022,34.743461984144915,1.113755542161157,13.204007634421702
4565,02/07/2022,-7.974163192765168,9.664579937384753,84.1380556164699
4566,03/07/2022,32.13856776727633,11.076916814691206,28.289656554976325
4567,04/07/2022,17.856390290080856,18.62509259323226,38.21186547777239
4568,05/07/2022,19.38334632993157,18.422443797973795,74.28641440294058
4569,06/07/2022,37.84828183551761,0.1318613460530526,15.94689331353558
4570,07/07/2022,14.889295723531715,9.9016035987084,54.35906079674394
4571,08/07/2022,3.832178248847409,7.995764230221775,14.76055634719768
4572,09/07/2022,1.502590484747655,10.725122479883032,84.57307751387845
4573,10/07/2022,13.44199789453505,12.99200124962419,55.173443512926056
4574,11/07/2022,18.991493000609932,5.487534669299803,92.62312430435072
4575,12/07/2022,26.393148727483503,15.223014992768796,60.25340852432425
4576,13/07/2022,-7.348039677162057,18.410390173040607,29.6603209962134
4577,14/07/2022,11.30647100831548,17.77572153125217,31.17974906508513
4578,15/07/2022,36.21371673070603,15.10685680263488,52.12708329127883
4579,16/07/2022,13.129638710494344,10.489131682753872,99.28475796968846
4580,17/07/2022,30.881135958846023,9.703850603080031,42.774427119692575
4581,18/07/2022,-4.4010096607568405,14.89997273716366,83.07006607262862
4582,19/07/2022,4.48408338333962,15.454602319903223,61.77993195979921
4583,20/07/2022,26.76984445930164,0.2423879797669292,94.46198491763754
4584,21/07/2022,21.067711854597093,0.7565569044904352,77.54074174404586
4585,22/07/2022,12.157633127897576,9.55120193643744,11.628440221665064
4586,23/07/2022,23.44570001234866,17.327127989492684,18.767622780435104
4587,24/07/2022,14.889295723531715,9.9016035987084,54.35906079674394
4588,25/07/2022,34.87543546269507,2.87153528485409,53.963841437318216
4589,26/07/2022,12.017755610952804,18.66324503060336,83.97262186578803
4590,27/07/2022,22.13048493226502,17.822246809689904,87.90058641978568
4591,28/07/2022,9.07301400924198,5.373485508909304,57.21530599307253
4592,29/07/2022,36.35249324271633,16.805699807144208,65.24056865613872
4593,30/07/2022,14.034184639292487,15.140202714080084,30.64737435592593
4594,31/07/2022,10.526149534674122,19.907820839832983,17.190132522395658
4595,01/08/2022,36.97356288854112,3.267487407074443,16.2461848082956
4596,02/08/2022,-9.90193590459558,17.947872451995323,19.53807701154031
4597,03/08/2022,6.598554532115827,1.1396070778985945,38.00878470831719
4598,04/08/2022,31.91027847703966,13.461292929645005,42.76493486807321
4599,05/08/2022,12.572417463862465,13.383156097785712,87.79817481161963
4600,06/08/2022,7.419319267211492,18.31387898877519,93.87192168707988
4601,07/08/2022,19.39082070585839,4.557510477339934,24.05150852521874
4602,08/08/2022,14.889295723531715,9.9016035987084,54.35906079674394
4603,09/08/2022,6.4751808023222495,10.270227966998684,60.97983456237286
4604,10/08/2022,3.298665252228103,19.051434841683992,60.771056721637
4605,11/08/2022,5.652273609325407,5.577320389779443,57.719899653536366
4606,12/08/2022,36.2081014746053,15.933299093625596,17.966337256106712
4607,13/08/2022,37.983646572471855,6.398843048510898,24.628208636032777
4608,14/08/2022,-5.058470167643788,5.102436628176516,40.68389095862602
4609,15/08/2022,26.770694143457312,13.68211413584932,46.96733488995535
4610,16/08/2022,22.88813438146796,15.42811988168872,11.834406392577296
4611,17/08/2022,21.548433270207894,0.2612670799378502,13.32382272219132
4612,18/08/2022,-8.357832714814636,11.672017157027788,18.4342550114323
4613,19/08/2022,3.672695780885002,10.61806439674291,15.90911784842782
4614,20/08/2022,27.305143504631417,7.780145981662924,93.9405538200882
4615,21/08/2022,14.790341449358124,15.706354603424684,29.723712124871653
4616,22/08/2022,-8.805582740058917,7.118414586838302,96.45467719101872
4617,23/08/2022,16.325777745812477,10.88056187834691,16.578521404944716
4618,24/08/2022,32.390244044283634,8.557164493999046,84.67343719245963
4619,25/08/2022,33.92101269403793,8.96103399986222,63.12966447235446
4620,26/08/2022,34.931297745895385,9.712351038143389,45.97893111074119
4621,27/08/2022,16.36661924182545,3.123620846345996,56.00206946761468
4622,28/08/2022,13.3483794849054,16.069177685418683,99.40525258107353
4623,29/08/2022,2.217231413333323,5.811848071889365,23.288275238695427
4624,30/08/2022,33.30387861567617,10.325915982480192,50.55319607337498
4625,31/08/2022,29.992858766091388,5.461365589978502,99.0928673504566
4626,01/09/2022,33.178743207169866,17.185667022192934,67.97823298141493
4627,02/09/2022,1.297248284630717,16.633740641717537,99.1426695539154
4628,03/09/2022,-5.104853391766897,19.012395744265948,20.17010001337637
4629,04/09/2022,24.922253417027623,7.285282284827343,23.69835245609706
4630,05/09/2022,35.657558852197624,17.739072757151703,35.61500518997588
4631,06/09/2022,35.828838275034585,17.177148943916173,66.81710360621597
4632,07/09/2022,16.431573559970616,11.476086168335708,38.00927692770625
4633,08/09/2022,22.105260952680453,2.951488914226148,66.64179917319501
4634,09/09/2022,-4.395940357489849,14.08297075233704,14.551922539935262
4635,10/09/2022,3.764389269528277,18.895757180662667,30.04894426815447
4636,11/09/2022,16.88754887638789,16.38610170339228,49.80113692503578
4637,12/09/2022,34.03844429517493,1.530621212587655,52.55226790808653
4638,13/09/2022,14.206986409533048,0.4504693236832358,50.98929699119215
